-1352.8384454016905     -1352.78531195755
-1216.6926310034935     -1216.6849637384414
-1272.493499888999     -1272.5551853391646
-1357.6851610924111     -1357.6896300912856
-1239.7282826332635     -1239.741882976532
-1347.2336222398908     -1347.2295009340287
-1358.1178934804802     -1358.1205865680695
-1238.1026070502644     -1238.0253584344864
-1349.2364786576743     -1349.227347952652
-1371.2838241984596     -1371.272720236969
-1361.232026854277     -1361.220323937416
-1224.5788267640612     -1224.5683267969132
-1359.5294827684268     -1359.5220088239669
-1293.7683187046555     -1293.6756593999862
-1367.5144061572576     -1367.5079428667068
-1273.0664899556239     -1272.9820073080064
-1343.3989342985574     -1343.3912700716019
-1340.2432773596784     -1340.240950956154
-1276.5693295873532     -1276.7002494718552
-1346.1263133448986     -1346.1385186468124
-1291.0995623646045     -1291.077517015457
-1205.649497070823     -1205.6431884851456
-1293.8496306146815     -1293.9384205749511
-1302.1902003991556     -1302.175416014862
-1192.1207880282136     -1192.138653990364
-1349.1210958094762     -1349.1313745874404
-1363.3526096508065     -1363.3534661308288
-1363.397586537456     -1363.3889173372268
-1345.5589422790922     -1345.5449088682174
-1278.2336719057662     -1278.351853442383
-1392.8825783035147     -1392.8875758857728
-1354.1366596006415     -1354.1339532609938
-1293.0408097578077     -1293.141780065918
-1341.830681242447     -1341.8209487678528
-1360.7979028496475     -1360.7980763177873
-1267.3936414649297     -1267.411593554306
-1322.4735456229996     -1322.5212416301727
-1357.0672438880708     -1357.0690140586853
-1359.4407597876448     -1359.4269151412964
-1235.374592387601     -1235.5100821453095
-1280.8016569115082     -1280.8878022712706
-1258.2746527273089     -1258.2138088432312
-1308.0758696845571     -1308.1199587532044
-1354.81961321414     -1354.8122764682769
-1356.2264646626356     -1356.2162498035432
-1351.046446919294     -1351.0513697011947
-1342.1977885509198     -1342.1880402921677
-1259.5977522686264     -1259.6826147817612
-1265.460148057925     -1265.3995836467743
-1267.8036942291571     -1267.8114092691421
-1258.4275430654552     -1258.2259484622955
-1345.1034922696285     -1345.1061232168197
-1225.1256211074249     -1225.146102289772
-1355.7838691828342     -1355.7756168188096
-1333.6301894534615     -1333.6386695819854
-1355.0161112014057     -1355.0183860876084
-1203.4424282907437     -1203.3610280693053
-1334.72130336551     -1334.7696774248122
-1230.726607130025     -1230.6214223608017
-1289.1379869240714     -1289.155762536621
-1290.5069637534507     -1290.5542818401336
-1274.6045198558204     -1274.7542157548905
-1278.9669111948501     -1278.99498934803
-1285.2465223715903     -1285.198070785141
-1367.174926115165     -1367.1815806440354
-1299.2345847669114     -1299.2893535346984
-1283.5267314996472     -1283.612179100418
-1352.457667691386     -1352.4576302110672
-1325.6884858195244     -1325.7528434123992
-1322.9926871171206     -1323.000844551468
-1291.5241062511002     -1291.7870689529418
-1347.8116228655178     -1347.8034937919617
-1351.8887240048261     -1351.9408167182921
-1361.5203146156646     -1361.5144897790908
-1360.3023420809725     -1360.3046623806
-1343.635325549325     -1343.7391845165253
-1285.6399328006255     -1285.7461130081176
-1255.6456103855248     -1255.7951216970444
-1358.5235264193377     -1358.522777425766
-1266.6970704185594     -1266.659377013588
-1354.8552857038653     -1354.849750944519
-1359.5352800136197     -1359.5271989509583
-1304.4251196637786     -1304.5151956371308
-1364.9126773659445     -1364.9078651805878
-1358.8930283334118     -1358.8828314897537
-1277.7289325514794     -1277.7502385526657
-1336.704781963071     -1336.699085141754
-1334.7115475269745     -1334.7148732025146
-1339.6434715604362     -1339.639512002945
-1354.0755328520816     -1354.08266776886
-1351.5547295510023     -1351.5618494796752
-1364.9168530181173     -1364.9054020694732
-1359.2277164584145     -1359.2312737442016
-1359.3883744253362     -1359.3926075222016
-1351.0569824827649     -1351.0612221456527
-1337.8921523310357     -1337.8936060640335
-1366.1350346084073     -1366.121035372734
-1324.4470720305394     -1324.5243667440413
-1290.480007456482     -1290.6121649513245
-1304.1939908348368     -1304.3033680812835
-1364.973580864381     -1364.962229561615
-1260.8265439527618     -1260.9655437994004
-1359.6857069600026     -1359.667596284485
-1268.7619569924675     -1268.8387905086518
-1351.7970088259972     -1351.794877384758
-1353.5845819703773     -1353.6028009428023
-1268.4773648372166     -1268.4755695875167
-1357.056508140144     -1357.048077614212
-1242.3093846933832     -1242.3549799642562
-1283.9467394819487     -1283.8799544658661
-1350.3054184433734     -1350.302320017624
-1317.4503908297515     -1317.5353769248961
-1267.2120292731424     -1267.326968093872
-1274.475384566919     -1274.5099279132842
-1372.0309356193188     -1372.0408590316772
-1359.84996086505     -1359.8444124752045
-1309.7909389948866     -1309.7325927871705
-1254.8223128958948     -1254.8228085845947
-1273.167611573976     -1273.1940108003616
-1258.8307643250164     -1258.7716155424118
-1350.4354115635208     -1350.4222207479477
-1347.0166346324781     -1347.0058856321334
-1358.427037572566     -1358.4309385684967
-1345.6815741603846     -1345.674398138237
-1257.0472058202163     -1256.7925937301636
-1303.8037969541613     -1303.937684049034
-1356.6095382136107     -1356.5984718675613
-1357.5037153611584     -1357.4987389799119
-1234.4281342870856     -1234.4647553819657
-1337.961688421534     -1337.9626611434937
-1188.4186928098966     -1188.4023783344269
-1351.8039588124693     -1351.809656051445
-1269.0580578321792     -1269.000652096176
-1340.1220095317856     -1340.1214900671005
-1342.6868947341554     -1342.690426991272
-1360.0343572075196     -1360.0218444437028
-1367.0860635154156     -1367.071884231186
-1338.2127958126162     -1338.201231048584
-1316.8495095017354     -1316.8227460985183
-1112.1522810837446     -1112.3133572772979
-1191.6458897973225     -1191.702331450081
-1249.3054499211016     -1249.2867904182433
-1269.318315746268     -1269.1891680646895
-1356.5991408378338     -1356.5915223754882
-1349.852038677262     -1349.8518345884322
-1359.7394811967445     -1359.7433369512557
-1285.487210621166     -1285.564370595169
-1348.0275841927191     -1348.0348503002167
-1346.2436723654787     -1346.2358995040893
-1215.8444078715506     -1215.9023101818084
-1293.2045845194     -1293.40770809803
-1358.3203258941828     -1358.3230894889832
-1297.4511319206686     -1297.5035979766847
-1342.5907730943825     -1342.693505880165
-1279.0259982459716     -1279.0042260147095
-1208.9579301654987     -1209.0029600135804
-1356.9736575584316     -1356.9689061855315
-1352.05073859227     -1352.0525364009857
-1316.019092641629     -1316.14108009758
-1320.506968542403     -1320.6069644529343
-1303.3410231510893     -1303.3670339847565
-1235.98825127818     -1235.9082264633178
-1354.9107980892811     -1354.8956703731537
-1363.9846062260876     -1363.9732024808884
-1346.2683428793566     -1346.2579795358658
-1346.1382008977807     -1346.1294579166413
-1258.8660826569933     -1258.955733098221
-1248.879656830361     -1249.04514162426
-1344.7201560586795     -1344.7100021686554
-1356.3894121749215     -1356.3872600894929
-1319.8085157332675     -1319.7771599121093
-1248.548083469437     -1248.5781181632995
-1345.2044789029067     -1345.1984019153595
-1284.4125522352656     -1284.3939529745103
-1270.9038334521733     -1270.8495688606263
-1344.7568123087442     -1344.7613756290436
-1289.2571051285436     -1289.3121700923919
-1312.7585989967336     -1312.747616727829
-1353.7218613004886     -1353.7219099588394
-1346.4734161814222     -1346.468927409172
-1331.3195658520576     -1331.4551215789795
-1330.7669025025762     -1330.7681774827956
-1353.8214393703522     -1353.8110218002319
-1253.507872534026     -1253.6921526147842
-1213.023676180015     -1212.9994457651137
-1320.5800135626848     -1320.5360620401382
-1354.5552698560589     -1354.5607752298356
-1356.6427443309594     -1356.622663137436
-1348.1817749775253     -1348.17410404644
-1337.4939281568313     -1337.4931745714186
-1359.0720904022448     -1359.0755699344634
-1307.7501293707082     -1307.7665902765275
-1254.3831005967006     -1254.4625785840988
-1347.7648355946515     -1347.7573104585647
-1261.7783688579768     -1261.7569941814422
-1348.4809045025197     -1348.474339697647
-1235.5869506149586     -1235.60324052639
-1356.1263163951278     -1356.1248507875441
-1336.1291664975536     -1336.1403107917786
-1271.13098885726     -1271.147693273735
-1359.8239863937797     -1359.8149431100844
-1327.954786638234     -1328.0708069076538
-1322.578011915331     -1322.5917042016983
-1364.6075405718045     -1364.603846894455
-1281.1015364195139     -1281.0405151603698
-1214.1556651778394     -1214.1959019889832
-1278.1771212738852     -1278.2493704263686
-1292.093516662359     -1292.1866207630158
-1282.6439019546265     -1282.6282541784287
-1338.5344104670623     -1338.5385893030166
-1245.5897029426778     -1245.6032957147597
-1344.973883940605     -1344.9768978515624
-1349.2505162106468     -1349.254090301895
-1281.2548762790414     -1281.3105777004241
-1365.7869878152571     -1365.774352483368
-1241.5006150749293     -1241.3510862485884
-1359.3497865103363     -1359.350910569763
-1366.0359759891508     -1366.024446229744
-1354.3386137978669     -1354.3383914834976
-1359.8696596622744     -1359.8770486974715
-1350.0430846456604     -1350.0527540807723
-1351.2950055541335     -1351.3038385904313
-1360.0588090540168     -1360.0451560310364
-1339.4682851533394     -1339.4595289550782
-1355.020263398186     -1355.02014545269
-1351.5361331435945     -1351.5227915748596
-1341.8292082894193     -1341.839861942482
-1357.2951978592812     -1357.2906940589905
-1357.1166489483173     -1357.1173965984344
-1239.5010342202995     -1239.5722801826478
-1265.330002987943     -1265.3848049800872
-1306.3245309323243     -1306.3655198936463
-1316.08281499508     -1316.0588297800064
-1310.2750719022845     -1310.198824533844
-1361.9864134244945     -1361.9768509225846
-1333.5963916045196     -1333.6041860263824
-1240.958837063459     -1241.0608789783478
-1215.34458496235     -1215.4325597049713
-1276.8283461534706     -1276.7713278211593
-1329.9981557964018     -1329.9086396720886
-1265.4969993439847     -1265.6565389169693
-1264.72430215428     -1264.7606702173232
-1360.8890792569262     -1360.877775555992
-1368.03432101559     -1368.039710962677
-1347.9560745312854     -1347.9579660461425
-1244.4558887957555     -1244.4718480306626
-1262.6376319452716     -1262.6884900239945
-1197.5730050763946     -1197.6690421884537
-1338.6004187155352     -1338.623742572975
-1269.349574896119     -1269.1982287948608
-1352.9171687584671     -1352.9235980529786
-1273.7737642785687     -1273.763253372574
-1355.2773008439822     -1355.2628498657227
-1279.3100542607242     -1279.3427278564452
-1290.7272161417047     -1290.7221252689362
-1362.9174408700576     -1362.9090505111694
-1357.1421602676864     -1357.13472634449
-1281.3213795398917     -1281.5197662086487
-1332.3793100440107     -1332.3845941516877
-1361.2070403106825     -1361.1968364135741
-1349.6410710595155     -1349.6506511913299
-1355.2890314998162     -1355.2904718975067
-1358.3266737765202     -1358.32968710804
-1351.1195250481276     -1351.1015995742798
-1343.9583298193452     -1343.9474053739548
-1302.7432600468057     -1302.6397124599457
-1357.317811650322     -1357.3121583129882
-1195.9528416193991     -1196.0040670433045
-1351.8254291197447     -1351.8249625276565
-1262.2821407856914     -1262.2122298963548
-1255.6237448136394     -1255.7516653795242
-1333.5878505860653     -1333.5921343755722
-1368.4388633098763     -1368.432401248932
-1247.2056680714863     -1247.2585943519591
-1242.8589443734916     -1242.8202440601349
-1364.9476952113937     -1364.94533965683
-1251.1715592585883     -1251.1167060398102
-1320.2423039895223     -1320.231603912735
-1237.471794937985     -1237.474765132141
-1351.1557837425319     -1351.1634412569047
-1345.6668262412054     -1345.65574886837
-1359.8356264285237     -1359.823212125969
-1219.30022515743     -1219.2287417419434
-1359.5097095603205     -1359.5001047286987
-1350.2722019336509     -1350.281735446167
-1291.4360471009115     -1291.455428635025
-1355.3713546374627     -1355.3619900880813
-1223.4275643048468     -1223.4835902557372
-1213.385203315251     -1213.4538017974853
-1211.0397323998895     -1210.9640363019944
-1246.9873622704933     -1246.9528167007445
-1280.9611938734975     -1280.9562415729522
-1262.4169676158567     -1262.478421833229
-1362.9036115368758     -1362.896734955597
-1289.5299501100674     -1289.619443203926
-1339.4491460582292     -1339.446509653473
-1345.5697561556592     -1345.5494832174302
-1375.845081756916     -1375.8446063385009
-1360.279897480679     -1360.2734336503981
-1347.5696372658927     -1347.5722252519608
-1253.0913908606758     -1253.1994424236298
-1342.253132687904     -1342.2508496255875
-1191.6558097625389     -1191.2041672271728
-1355.5340871927785     -1355.5411814216613
-1235.8391999929722     -1235.7980022409438
-1358.6690259086824     -1358.6637905370712
-1349.7370549154443     -1349.7311421438217
-1344.1033144130752     -1344.0937845487595
-1345.1786698033957     -1345.1896930582047
-1356.6546263627774     -1356.657322629547
-1350.5959840570288     -1350.593846811676
-1353.3350149203131     -1353.3181356725693
-1367.924422356347     -1367.9325656291962
-1283.7782987444161     -1283.7687625926972
-1359.506619229477     -1359.5050309509277
-1359.894638600851     -1359.8875169197083
-1268.3017072888977     -1268.2755297777176
-1365.0551556056657     -1365.0638328950881
-1326.2359329017008     -1326.2421228416442
-1361.6761529570895     -1361.6621884777069
-1268.0513206875714     -1268.1514065711974
-1349.105990153259     -1349.1129892223357
-1346.2574944830817     -1346.257099853325
-1301.6783512077734     -1301.6469907125472
-1297.1770457703058     -1297.199843595314
-1357.0666719737974     -1357.061888630104
-1357.4316763636784     -1357.4206231702804
-1358.7815367802398     -1358.7722553943634
-1291.651161997616     -1291.7000683496476
-1389.5895102241768     -1389.5870949605942
-1270.6719933393917     -1270.7374093366623
-1187.6869059587543     -1187.7381300477982
-1358.900886927987     -1358.8829194580078
-1195.4319272273278     -1195.3605792646408
-1269.1971040301016     -1269.2469632076263
-1339.6095504750185     -1339.6009819076537
-1342.018216969567     -1342.043508450699
-1267.5945731520649     -1267.6302826339722
-1355.0896217072998     -1355.0951823734283
-1274.8175162235434     -1274.7376777231216
-1362.3443039761635     -1362.337432796097
-1343.9999192016048     -1344.0109184534072
-1344.1217962446278     -1344.1097068027495
-1229.5369175029507     -1229.511262994194
-1233.864808366181     -1233.8100956350327
-1348.1119948746991     -1348.1192998241424
-1246.9175381085856     -1246.9349591451644
-1358.5624579561072     -1358.5555895845414
-1225.750376910306     -1225.8260089256287
-1275.1506468015     -1275.1568464538575
-1241.020851352373     -1241.1060066926957
-1281.8149047490017     -1281.8378594154358
-1223.9280210765728     -1223.9828980659486
-1240.9762834357598     -1240.9419458988189
-1239.070549800681     -1239.154167070961
-1358.7252379113077     -1358.7082145053864
-1355.9910879728725     -1355.9822542476654
-1221.8065867970365     -1221.7715520946504
-1290.527240149522     -1290.4626189193725
-1350.4528273265587     -1350.4533615098953
-1320.2736959655167     -1320.279018801689
-1345.3646380821929     -1345.3630784870147
-1276.9024934831698     -1277.0208937580107
-1360.3018803260306     -1360.292082920265
-1341.8796674622     -1341.8783040695191
-1354.822331370296     -1354.8250318651199
-1353.1556678768236     -1353.1551304977418
-1327.7438707966603     -1327.7289622722626
-1329.8373005710628     -1329.8722208148956
-1285.776923809213     -1285.9408747226714
-1354.535456043888     -1354.538695198059
-1357.96992305913     -1357.9535348535537
-1358.6025383080166     -1358.587873933792
-1176.98893678751     -1176.9095018741607
-1359.7536041728365     -1359.7586434274674
-1355.8715053790536     -1355.8740532951356
-1268.3217853308565     -1268.261278920555
-1281.6813734643672     -1281.8536937011718
-1290.6211053573334     -1290.6360923164368
-1297.9701283575823     -1298.170661247444
-1223.2333727313978     -1223.362282033348
-1190.969709839803     -1191.1574560842514
-1233.910957230017     -1234.0191961750031
-1360.8442994778125     -1360.8403890480042
-1355.0451377608454     -1355.046535928917
-1335.3020896040541     -1335.297047108078
-1328.5384994309295     -1328.6537725275039
-1258.4374917817684     -1258.5234570976256
-1250.472311987245     -1250.4675003246307
-1238.8937729734046     -1238.9370614198685
-1356.9944838743343     -1357.0003988204955
-1246.1443830464905     -1246.1729781282424
-1193.1860745417384     -1193.167442721939
-1361.2151549123746     -1361.2205878421782
-1357.6632635287854     -1357.6425670753479
-1333.439413812263     -1333.4354629150391
-1261.569759337979     -1261.5555468795776
-1153.458257548237     -1153.5025569530487
-1264.2705634598415     -1264.1832465974808
-1345.8544850673304     -1345.8552608686448
-1364.970873647982     -1364.9586228631972
-1361.2619705911263     -1361.268706477165
-1253.7573746197702     -1253.757864900589
-1333.1017861671107     -1333.1087488193511
-1363.5359947460372     -1363.5265876548767
-1299.7407238445032     -1299.861938900566
-1268.135699614442     -1268.2556489522933
-1340.579244117672     -1340.5814760677338
-1360.2879463458069     -1360.2946339996338
-1359.4210262966453     -1359.4245399984359
-1292.831531887109     -1292.7575347320555
-1285.031580101032     -1285.1110701818466
-1346.6440065222578     -1346.6406414411545
-1367.0713210752108     -1367.0687173740387
-1251.3723277908935     -1251.4073531513213
-1251.5124548148638     -1251.3558917226792
-1306.3137042326512     -1306.3877758619308
-1358.956070826977     -1358.951094854927
-1339.2519142632043     -1339.2432150182724
-1276.7023840283578     -1276.6318101701736
-1350.4963499725307     -1350.489428494072
-1345.064463663512     -1345.0445454389571
-1357.9705919028545     -1357.9602204408645
-1345.7237890991748     -1345.7211092811585
-1282.1553296719885     -1282.2754135112762
-1234.5594805105309     -1234.5381209058762
-1364.417083509834     -1364.4117242275238
-1289.563305373059     -1289.563231489563
-1359.6532485105017     -1359.657040093994
-1354.3235977720558     -1354.313144594574
-1276.098626445361     -1276.1735835346221
-1276.4992368278588     -1276.4831438207625
-1278.6247262030115     -1278.7155142047882
-1350.3387299474066     -1350.3480635097503
-1294.7181897221374     -1294.626244353676
-1350.6058953942977     -1350.6000925577164
-1263.5324310275425     -1263.6235925649644
-1294.4815794348099     -1294.709110449028
-1322.1142320651309     -1322.1387556613922
-1220.4531027751764     -1220.5131662199021
-1371.247549142252     -1371.2428110305787
-1240.6644617203146     -1240.6607113904952
-1220.7477656889305     -1220.773024442482
-1230.5509000479306     -1230.4820806463242
-1346.2966536702331     -1346.2915834089279
-1273.07404113088     -1273.035755911255
-1272.996788551864     -1273.1892605146409
-1340.25831832887     -1340.247020765686
-1333.7941761570971     -1334.0442912015915
-1364.530858611047     -1364.5179019102097
-1351.414053526189     -1351.4054419239044
-1351.244588371747     -1351.2468351617813
-1346.5311434218145     -1346.5208286790848
-1371.4257864756207     -1371.4217384593962
-1235.7039700158844     -1235.7079227487563
-1318.0176491369914     -1318.12573187809
-1291.7569729861636     -1291.809676794243
-1336.0367692753675     -1336.0444253948212
-1359.9245378946728     -1359.9141713006973
-1345.064678400687     -1345.0529024230957
-1333.8438466555422     -1333.854895550537
-1247.6081503553512     -1247.7077602573395
-1317.4797368178522     -1317.5337934963227
-1344.0984973013492     -1344.100206231308
-1353.7455884994338     -1353.7329939588546
-1259.1427681772318     -1259.160699130249
-1358.6249107705012     -1358.6297468227385
-1186.9576776395031     -1186.8437568084717
-1348.4844253446245     -1348.4794418563843
-1255.8197275626494     -1255.882386205101
-1202.7566380905048     -1202.7510561954498
-1303.6190848960093     -1303.5956634771346
-1349.717074597653     -1349.7145161437988
-1327.673173117925     -1327.6889367166518
-1368.9028538240111     -1368.8996886146545
-1287.5097717802785     -1287.4569196136474
-1352.0651967884717     -1352.0522724962234
-1307.0221293934092     -1307.0175405929565
-1321.2295700769607     -1321.1062722631455
-1254.02782648047     -1253.9775216310502
-1360.813821399633     -1360.801858952713
-1340.5048318321683     -1340.498258099365
-1243.3854678037535     -1243.4259934577942
-1364.1528968486953     -1364.143157147789
-1361.6445043647432     -1361.6343905094147
-1341.9890182434035     -1341.982458482361
-1355.716067222843     -1355.7248591362
-1263.79710868382     -1263.743405327034
-1358.4550438422689     -1358.4378000923157
-1359.2874869960804     -1359.2922357442856
-1293.6904514474431     -1293.576167304611
-1342.7311901843993     -1342.7205121341706
-1180.6606854782506     -1180.7378802921296
-1193.023192255872     -1193.0569545948028
-1354.367072080036     -1354.3745464359283
-1362.1109990222349     -1362.1176880973815
-1245.2750566738048     -1245.2870498413085
-1318.2768220233104     -1318.1844946718215
-1357.6257599194623     -1357.6291959007262
-1304.1981810732575     -1304.1042959222793
-1313.8822510954024     -1313.8839026659011
-1239.8934599018066     -1239.9688410720826
-1347.9300888789892     -1347.930783855629
-1345.4186231354633     -1345.4068866775513
-1352.6873070377076     -1352.6867875129699
-1235.0028203651743     -1234.9597527477265
-1270.5897856370207     -1270.5346425109863
-1256.0947877430747     -1256.1555276340484
-1209.0563250418375     -1209.066649029541
-1288.0799170878574     -1288.2481940591813
-1298.058428836185     -1298.1090834695815
-1347.6618072071615     -1347.6557071250916
-1358.0219806693758     -1358.0068436155318
-1250.5597174118604     -1250.599892547035
-1352.0108836170987     -1352.0125108453751
-1334.8605156938104     -1334.8685537424087
-1358.474415912358     -1358.4665657114028
-1337.518157086144     -1337.526866412735
-1214.4732583652108     -1214.560090560913
-1239.9019463769928     -1239.9020731672288
-1356.2328978097917     -1356.2311164384842
-1344.0734469648914     -1344.0757510566712
-1181.1564222491884     -1181.0919525148392
-1358.0311932206055     -1358.020654631424
-1341.7099068058258     -1341.7175860692978
-1233.54920256539     -1233.6306403966903
-1315.49490852457     -1315.6012189222336
-1365.7675673078725     -1365.7608933404922
-1282.3490402586547     -1282.2608987493516
-1348.607739090784     -1348.601277888298
-1300.558355384934     -1300.6566441080092
-1211.4185737155576     -1211.393145445442
-1344.808698072436     -1344.8065033433913
-1345.8450212413247     -1345.8390747098922
-1276.2546846136388     -1276.2526669950485
-1368.4527127088515     -1368.4577361061097
-1263.2275931837885     -1263.3729710090638
-1375.063036068973     -1375.0732127183915
-1345.7642458600233     -1345.7568243923188
-1289.207796547742     -1289.220683108139
-1254.356369900189     -1254.3993294094087
-1331.2036165668483     -1331.2048518960953
-1363.4639797652446     -1363.4543657182694
-1287.975767952184     -1287.9413607889176
-1234.0387623196339     -1234.0352063972473
-1249.6553879735875     -1249.751086863327
-1314.5335073316955     -1314.4726741905213
-1256.9231848946324     -1256.9064246509552
-1337.820988084191     -1337.8228795877455
-1257.4443878256686     -1257.4988028739929
-1284.8840418570644     -1284.9350457054138
-1256.1620912393805     -1256.1213959514619
-1251.674728592355     -1251.701343056488
-1269.621104353709     -1269.6692987955093
-1364.0123616793671     -1364.0031996555329
-1350.5775236832349     -1350.5728223989486
-1283.4056137593566     -1283.455507639885
-1340.9748418184765     -1340.963698131752
-1334.5604597707036     -1334.568669964218
-1355.9696166829744     -1355.969146977806
-1257.2943938082244     -1257.3667625246048
-1318.330829637811     -1318.177193306732
-1275.8459088657899     -1275.9338700422286
-1247.2368992414858     -1247.143267970848
-1352.2904518512755     -1352.2819576076508
-1234.2217613486994     -1234.0291365877151
-1326.978687513172     -1327.0206418903351
-1358.8277340525503     -1358.813336569023
-1359.0080077010352     -1358.9939353946686
-1267.4745677076467     -1267.4280436178208
-1361.3691560603318     -1361.3576423820496
-1232.010596411443     -1232.043341219902
-1281.148019368528     -1281.1331457319259
-1344.5876133852903     -1344.5782257240296
-1359.0297577610984     -1359.0165432359695
-1351.9520525202324     -1351.9591141151427
-1349.326607925516     -1349.3214739845275
-1351.9611480994026     -1351.9440715436936
-1359.79659322133     -1359.8011320941926
-1236.0058052976826     -1236.123132908058
-1348.0791508793084     -1348.072500712967
-1274.9704815652558     -1275.0622805807113
-1323.8499016906233     -1323.8580072193145
-1258.6148997578362     -1258.6727392248154
-1354.398522644788     -1354.3878296422959
-1353.2402858553253     -1353.2416032915114
-1354.6331758234287     -1354.6247281505584
-1344.6136038956265     -1344.6119175653457
-1244.485248176247     -1244.5016692687989
-1198.9106294439273     -1199.1051239364624
-1269.6188583478643     -1269.609920223999
-1198.5986594348406     -1198.648832602501
-1268.3758983394603     -1268.3259355873108
-1260.9760850686425     -1260.9945733232498
-1357.112991944545     -1357.1017382492066
-1274.9774013767053     -1275.0593776283265
-1283.7252858584054     -1284.181157767868
-1309.8311911725905     -1309.8734299619675
-1362.8832380427082     -1362.8838915904998
-1348.4902627980932     -1348.4916694437027
-1363.5510466020528     -1363.5577284168244
-1354.2638158591083     -1354.2613312929154
-1350.4371165562738     -1350.4447406209945
-1305.1770754923605     -1305.2103207809448
-1381.8449018248123     -1381.8363000610352
-1284.2034715453674     -1284.3340465934753
-1353.9376783826053     -1353.9347931337356
-1349.7111456479793     -1349.6592720802307
-1353.8567478079729     -1353.8539503082275
-1363.4789185033592     -1363.469760162735
-1338.2070519145514     -1338.2007032390595
-1327.8631454930469     -1327.9246036693573
-1216.2555858456424     -1216.3249976427078
-1317.483990238261     -1317.8963986396789
-1243.2831856310797     -1243.3140098703384
-1341.5837127558434     -1341.5716467357636
-1274.6109416764905     -1274.5839971832274
-1364.1280961381565     -1364.122660544586
-1342.6697314694281     -1342.6685228960037
-1367.9290066598846     -1367.9337971847533
-1362.2118979650988     -1362.2046007324218
-1209.882339513598     -1210.0241834753037
-1223.3028816752837     -1223.3574437793732
-1242.5826912645564     -1242.515170154953
-1319.6129808520016     -1319.7199805469513
-1368.969746210469     -1368.9745495988846
-1359.652784436402     -1359.657831808281
-1356.6394798943288     -1356.6359463438034
-1275.0508462398454     -1275.0204076917648
-1260.212784106575     -1260.2811507825852
-1363.6683783758601     -1363.6551972423554
-1377.8362445315129     -1377.8278506269455
-1263.442947232926     -1263.4826674219132
-1265.249975352321     -1265.286280535507
-1277.6641020980276     -1277.6041232826233
-1319.925147784926     -1319.9199323884964
-1361.2072123053363     -1361.2000912389756
-1233.1214594313726     -1233.125350745201
-1348.5019623845994     -1348.492021316719
-1321.4430034089107     -1321.567665755844
-1358.7300487415673     -1358.734429045105
-1343.1340898764147     -1343.1248142299653
-1347.6320639507533     -1347.6275572837828
-1354.8835105441422     -1354.889072754097
-1313.8773663275238     -1313.9342205072403
-1349.509711556609     -1349.504008111763
-1293.6537867694656     -1293.8019818128585
-1223.740517830579     -1223.785585272026
-1342.9583882798581     -1342.9487017852782
-1276.3625916228     -1276.394911661911
-1261.0258561854048     -1261.0832453233718
-1267.6933211892615     -1267.8019086977006
-1333.5992831734768     -1333.6796627883912
-1347.0321020548147     -1347.0420405845641
-1260.447463329142     -1260.3102682746887
-1364.2309594999524     -1364.2221526399612
-1361.7214153736265     -1361.714441620636
-1273.2483744599026     -1273.1405261018754
-1240.0921759657874     -1240.105367802429
-1339.2655306338388     -1339.2569380659104
-1357.7262803744268     -1357.728424091339
-1297.2017884063694     -1297.350269309807
-1346.0853845361098     -1346.0881128372191
-1340.0643303419606     -1340.0556898130417
-1181.6003419581307     -1181.7171428966521
-1246.6912994421743     -1246.773009589386
-1343.3969843449536     -1343.387487436676
-1234.3267622294077     -1234.4673944295882
-1351.7913015565623     -1351.796812686348
-1268.0356385955465     -1267.8571527612687
-1154.3822121539429     -1154.3771373352051
-1312.549835711325     -1312.6235814895629
-1244.3307492274862     -1244.2865868875504
-1371.4697927457764     -1371.4653707134246
-1254.5506511654667     -1254.54069439373
-1348.4921480521868     -1348.500994078636
-1187.229675876639     -1187.2107603645325
-1348.934687000432     -1348.9296633808135
-1341.5412953908417     -1341.5390105134964
-1332.946261234124     -1332.9574434223175
-1349.742563264835     -1349.7356285247802
-1348.2411699837207     -1348.232075125885
-1369.413857416923     -1369.4105202661515
-1363.5280753146715     -1363.5186705120086
-1331.2702624909134     -1331.2710919914246
-1343.4939734418094     -1343.4845164209366
-1255.6205004930243     -1255.91678179245
-1258.3597985853291     -1258.4023248117446
-1289.0449164078225     -1288.95396336174
-1332.4714901127718     -1332.4718586597442
-1358.975912550728     -1358.9632344739914
-1373.2318866264475     -1373.2403941444397
-1269.3813220443733     -1269.4158622554778
-1343.7179702554447     -1343.7042611196518
-1347.797810945105     -1347.7953127443313
-1351.0898654854404     -1351.0865570028304
-1361.155669094828     -1361.1554913341522
-1260.1649927489034     -1260.1495502744674
-1246.2917297542094     -1246.3358073665618
-1341.179668238462     -1341.1706874336242
-1325.9528639883763     -1325.9999462381363
-1285.0805489638742     -1285.180301197815
-1277.192819551814     -1277.182579409027
-1351.5335415128538     -1351.538098051071
-1207.8319750821338     -1207.8116059484482
-1320.3936436071183     -1320.3535279129028
-1355.4852937935896     -1355.4745894533157
-1372.3772092483532     -1372.3698603019714
-1254.2402170289397     -1254.2986057584762
-1338.0331405779204     -1338.0418325721741
-1280.429702542503     -1280.512969540596
-1282.4356753207169     -1282.4777404956817
-1358.1756934500813     -1358.3390997112274
-1261.0830681562948     -1261.0515767518998
-1351.7678131104092     -1351.7738529720307
-1280.9548556284822     -1280.9842154777527
