-1246.3838731926282     -1246.7153903829574
-1260.219978422762     -1260.2187812904358
-1297.1221978649535     -1297.129908833313
-1243.2594086068682     -1243.5019980293273
-1238.0510860258858     -1238.309583863449
-1273.1142221359198     -1273.0091015302658
-1274.3817115516035     -1274.5196923894882
-1332.346414498235     -1332.3508143421172
-1264.6740283608392     -1264.6538767568588
-1325.9726132850917     -1325.99765906353
-1270.6307406006677     -1270.7187600667953
-1214.3353273496064     -1214.3377947828292
-1241.0035815518338     -1240.9825872322083
-1283.225952435667     -1283.1483224966048
-1242.4503044373926     -1242.3708142499925
-1253.0915350845726     -1253.1726121061324
-1220.589940250062     -1220.4289806007384
-1286.6749187929233     -1287.0451402162553
-1243.3854426367254     -1243.343127362442
-1278.1933951499373     -1278.0826705848694
-1291.5784748177425     -1291.5172703176497
-1266.9367019627866     -1267.2302909826278
-1284.0264423352069     -1284.0968841804504
-1207.3888072453294     -1207.418651757431
-1277.1840164199846     -1277.1762456947326
-1307.3053548896053     -1307.3446065616608
-1252.7687118174617     -1252.823730010414
-1228.886768481342     -1228.9636606124877
-1186.8090610284703     -1187.5691430316924
-1233.8625102134151     -1233.841940143013
-1260.8923380053081     -1260.9531402755738
-1345.5805364737398     -1345.4137482013703
-1238.2618172276905     -1238.2943653554917
-1303.5612571961717     -1303.6026129692077
-1314.2761938523684     -1314.404410825348
-1239.0518037368433     -1238.7594535148621
-1270.7514297644807     -1270.735298098564
-1298.341674404238     -1298.194324707794
-1264.556339787031     -1264.5335361852647
-1306.3504549207255     -1306.2523927188872
-1259.669592789148     -1259.739706178665
-1314.3208107394646     -1314.1463119678497
-1220.1712296573317     -1220.1582143146516
-1234.42809523393     -1234.5332826519011
-1309.4008936573964     -1309.3537135168076
-1217.66373414881     -1217.6727592636107
-1266.4239182516374     -1266.5221465372085
-1255.763948684717     -1255.9658680782318
-1176.3244407319144     -1176.2341695875168
-1269.0580384193515     -1269.0374228263854
-1340.629817699874     -1340.3782694007873
-1282.2849234659138     -1282.307609892273
-1320.1520725300538     -1320.2066209285736
-1267.2593686376808     -1267.273659331894
-1239.5678155467713     -1239.3285201505662
-1288.1681188382684     -1288.2039460273743
-1310.4191320740624     -1310.5033706295014
-1296.158680424731     -1296.232016863823
-1271.0061275158384     -1271.1770746706009
-1311.0160905698126     -1310.4311486928939
-1246.3981290836095     -1246.5376945096968
-1255.2265978375403     -1255.3455159503937
-1300.8775709459164     -1301.139677791214
-1236.117348033844     -1236.029358749199
-1228.1369456712544     -1228.1904196590424
-1256.2249303924543     -1256.9729286510467
-1261.0831207265414     -1261.1596897361756
-1299.7169926625613     -1299.934688646698
-1297.2483256730063     -1297.2586943572999
-1295.4066778568636     -1295.4251720373154
-1279.9829214655933     -1279.9821690954209
-1260.2652636993678     -1260.3081570365905
-1249.5803557148965     -1249.5060952756883
-1270.0528074390063     -1270.0761519706725
-1257.17571110232     -1257.08033788929
-1160.038906435473     -1160.114690771675
-1314.1621635336887     -1314.0951144439698
-1283.4961796029133     -1283.3569831953048
-1296.0805269046948     -1296.3760208957672
-1280.857736480711     -1281.0764941762925
-1259.742675207165     -1259.9175779884338
-1223.740407866359     -1223.7325404148103
-1253.4240129999778     -1253.4267523921967
-1331.181383182225     -1331.1617474515915
-1248.5665660747318     -1248.6047725442886
-1319.2044705718852     -1319.2798753717423
-1332.2345418938837     -1332.186049802208
-1214.155550633302     -1214.4820627195359
-1325.9528297313386     -1326.0255450000764
-1234.8151640041667     -1234.8750393190385
-1230.5404889400468     -1230.5338059797286
-1188.5444888634152     -1188.662500461769
-1253.4020569930544     -1253.3624475984573
-1263.1963058916467     -1263.3308342153548
-1207.7198326040846     -1207.658893059349
-1217.7001205958738     -1217.6713517715455
-1285.068201773105     -1285.0992824357986
-1241.0208988244528     -1241.0262194862366
-1213.7346071831387     -1213.750958559799
-1268.9774895400176     -1269.0519375883102
-1304.4054377239495     -1304.4600395418167
-1263.3187621437794     -1263.2170032945633
-1308.9779189317146     -1309.002808151245
-1237.5663715548358     -1237.5513854814528
-1252.7332001619814     -1253.2911053443909
-1312.3943375913698     -1312.5219781560897
-1299.638615678028     -1299.619762297058
-1244.5083810172555     -1244.5035166021346
-1231.8503316931638     -1231.8557049339295
-1251.7076099026565     -1251.9367461044312
-1270.234326208651     -1270.271529463005
-1256.3694188830339     -1256.4123069677353
-1235.0237977405297     -1235.0612681129455
-1273.6193732021554     -1273.5148310230254
-1254.4512178085997     -1254.4525502031327
-1275.180119156501     -1274.9962164218903
-1323.0130641852272     -1322.994070995903
-1240.3579485617404     -1240.6090740253449
-1277.4136930187237     -1277.8237800130844
-1315.2897745224705     -1315.1599701597213
-1284.4125845109352     -1284.357182244301
-1299.3378209139846     -1299.375474455452
-1235.224975918308     -1235.1949798591613
-1285.1409908954895     -1285.088814213562
-1217.4348074579623     -1217.4034004695893
-1272.9446964657125     -1273.0145555620193
-1292.4025384460888     -1292.3615016521453
-1243.7476541365456     -1243.8514079345703
-1287.0483403529804     -1286.9993087558746
-1311.5215012866595     -1311.4177126625061
-1192.2133388518737     -1192.125810625267
-1271.6411227428446     -1272.0943196559906
-1316.658241370419     -1316.7280042888642
-1270.9867952478926     -1271.0596370513915
-1317.479680776038     -1316.8908335271835
-1325.734128461849     -1325.7256612218857
-1306.626338417255     -1306.813190338707
-1203.7303057679605     -1203.6516751808167
-1295.2382274733054     -1295.278001148224
-1251.598869580449     -1251.614782294464
-1302.920081332091     -1302.8993947460174
-1275.8273866511095     -1275.718611724472
-1279.8344300866004     -1279.9042292222975
-1268.5387109707558     -1268.5942387622833
-1243.0429944992372     -1243.0227469810486
-1304.198234127967     -1304.0913645889282
-1273.3806045166446     -1273.3163746418
-1243.564829177527     -1243.5711410770416
-1339.6898452390017     -1339.7434904792785
-1298.3793985433877     -1298.3876789302826
-1254.328405352289     -1254.4143719808578
-1279.2256564109816     -1279.1574667133332
-1266.936476721878     -1266.832762442398
-1272.0596687442635     -1272.1094501956939
-1290.4460076074363     -1290.5622869512558
-1303.8038241728261     -1303.8492759536744
-1246.0764185967623     -1246.1622460012436
-1343.6353307079162     -1343.708395627594
-1286.6778829152386     -1286.7380430412293
-1266.5864245689397     -1266.6483809818267
-1257.9749581611213     -1257.9681135095595
-1210.6662398424485     -1210.6773477619172
-1267.0122617495804     -1266.9876745378494
-1220.5070667928003     -1220.4164891086577
-1273.0154507381403     -1273.0387468318938
-1290.1110403301057     -1290.1417107284547
-1269.3495538513414     -1268.835271778488
-1191.9626408655672     -1192.0593066251754
-1293.2118277280251     -1293.2686302883149
-1283.3453332978306     -1283.4198804969787
-1316.9003149988907     -1316.862947590637
-1239.1006508041146     -1238.9813094516753
-1253.7573359671114     -1253.8594682340622
-1215.9669811192844     -1215.4329995462417
-1313.702135782088     -1313.9147795230865
-1277.9453978869008     -1277.9422732513428
-1282.1200309768437     -1282.1000927808761
-1304.1939619165212     -1304.1356126207352
-1260.2126885095215     -1260.3640168779373
-1324.2513349132516     -1324.3393695056916
-1156.6260036095002     -1156.5501291477203
-1260.7442959918208     -1260.8596300214767
-1261.0380886188325     -1261.420163736534
-1247.1949002878741     -1247.2842810821533
-1257.7438770226988     -1257.8116179855347
-1212.5926929651278     -1212.4193830976485
-1245.2935345902042     -1245.271743365097
-1301.8725868310294     -1301.8295248397826
-1293.204555623699     -1293.3011785423278
-1307.197053246613     -1307.3637836410521
-1304.4401671791754     -1304.4085781131744
-1220.3836156108594     -1220.4979477119446
-1260.9660034875917     -1260.930796339035
-1266.8326251512594     -1266.7614201883316
-1273.7510009113544     -1274.4690226751327
-1229.0708818320925     -1229.1580704540252
-1278.233680916732     -1278.249810267639
-1261.0220431685452     -1260.9293888469697
-1241.66703832284     -1241.4294659629822
-1312.3903279028557     -1312.2377527271271
-1311.5171180969107     -1311.6145856151581
-1263.5610726107336     -1263.496390469551
-1304.2500818384615     -1304.2657176685334
-1256.4760492308706     -1256.6618729045867
-1291.436094073975     -1291.488856571579
-1256.449354692009     -1256.4050056026458
-1231.4780416929227     -1231.5186985525131
-1264.779421925756     -1265.0346033605576
-1176.9889537584768     -1176.9739826044083
-1192.120713588368     -1192.0799791648865
-1231.6900187936242     -1231.7077423305511
-1274.6586817187674     -1274.681993818283
-1220.5178732986979     -1220.4434073944092
-1253.4247974183027     -1253.4704726144791
-1273.9849637683226     -1273.786916832924
-1239.8933993699186     -1240.3212418979645
-1301.9685646147293     -1301.9110714113235
-1197.57292936429     -1197.5823934581756
-1212.8556501142843     -1212.9131489078522
-1278.5447919041392     -1278.4255708393098
-1203.8825966363058     -1203.9271917526246
-1294.5103039145804     -1294.2026772102356
-1257.7995350433812     -1257.8928126840592
-1261.0203963779643     -1261.033103418541
-1283.3900212026429     -1283.384605227089
-1273.0194959139321     -1273.0164908636093
-1210.6779203604085     -1210.8622570320128
-1191.6460045866952     -1191.6983728786468
-1277.7103074633146     -1277.4634620443344
-1226.7519854684638     -1226.8760859746933
-1244.4852127172908     -1244.477214094162
-1290.9795847388832     -1291.0632661582947
-1256.7931589708362     -1256.7453547777175
-1258.6148400707439     -1258.7644901138306
-1307.911059188273     -1307.8135653242111
-1220.862858292806     -1220.8511402521133
-1230.2396169467333     -1230.155190614128
-1268.4925138989076     -1268.4477716192246
-1269.706200072072     -1269.719088827324
-1277.86840050559     -1277.90004848938
-1237.5750643325782     -1237.6471829101563
-1250.6265194215644     -1250.5518618803023
-1337.8561141738062     -1338.09487742939
-1237.509236833191     -1237.5191011322022
-1255.8196634197975     -1255.769259030342
-1318.6375359249191     -1318.5975056247712
-1277.8230853333248     -1277.961186425972
-1128.5783435256942     -1127.8008721557617
-1292.2543115912283     -1292.2487263504029
-1300.562882498671     -1300.7343200763703
-1180.0782007507835     -1180.3647189582825
-1292.0290605501582     -1292.0840497787476
-1256.8007235073794     -1256.972224905014
-1304.7326763833564     -1304.659287637329
-1128.7785352908936     -1128.8159378396988
-1296.7230663539774     -1296.7395057216645
-1194.5908246470924     -1194.6929002161025
-1270.1302984359495     -1270.1369380342483
-1274.5618394768605     -1274.6483019769669
-1310.8143776579834     -1310.9482260904313
-1232.4366912912892     -1232.4758811252593
-1237.3354588750808     -1237.8234712913513
-1255.525475076386     -1255.498404776001
-1307.2124426407547     -1307.4677621173857
-1345.4313764762394     -1345.4521023601533
-1226.3988700006735     -1226.1681174657822
-1238.5895827461122     -1238.1212438314437
-1239.7247697137063     -1239.7264885320662
-1294.7182118094627     -1294.743594004631
-1274.887346135585     -1275.9760068359374
-1261.9620377015476     -1261.7766990703583
-1296.4758194261526     -1296.4485067371368
-1288.178594133591     -1288.1343631383895
-1294.3351925316665     -1294.2564258134842
-1295.0405583766917     -1295.1947831798552
-1249.7635534473504     -1249.8855903238295
-1251.773720312793     -1251.9443113742827
-1225.9823052319223     -1227.0273034034728
-1267.7639714659008     -1267.8160715866088
-1312.2898820125085     -1312.3630195209503
-1276.0040912345673     -1276.0064438518525
-1228.5745643051314     -1231.8253558862687
-1293.8121697311146     -1293.91968333683
-1274.2400150807496     -1274.2337075954438
-1249.3954345116165     -1249.42331714859
-1288.889634881924     -1288.8885149806977
-1319.8085001052566     -1319.9025146741867
-1236.8996630412526     -1236.8798358297347
-1226.661021290154     -1226.9165513715743
-1239.7282335590535     -1239.7669539289475
-1196.001613294378     -1196.0374949798584
-1218.9989190498097     -1219.1931145990372
-1288.4130832779351     -1288.5790426628112
-1208.1264831500487     -1208.1434222028731
-1293.8496050184783     -1293.9557503210067
-1241.3898005604017     -1241.424451772499
-1241.5005859168434     -1244.0564619348527
-1256.425637339837     -1256.5000113170624
-1336.3587863048488     -1336.3827513000488
-1284.0772206443728     -1284.1541515138626
-1287.9606811704712     -1288.074720662117
-1323.8330515734474     -1323.8552802034378
-1305.4443452694773     -1305.438774336815
-1286.9512533932032     -1286.9271747875214
-1120.4144493586366     -1121.513341194725
-1303.6000213529903     -1303.6439580486297
-1267.0604614246079     -1266.9717522838591
-1195.4318717392464     -1195.6043392967224
-1305.7463498286997     -1305.6501620513916
-1312.758598206298     -1312.867957299423
-1246.1037509621694     -1246.243352731514
-1253.5815430653954     -1253.5602002336502
-1295.5819133127022     -1295.6194059423447
-1279.8393169227384     -1279.9031736032487
-1258.0467308843101     -1258.0485164937973
-1281.659263276555     -1281.8069825582504
-1279.8197387275131     -1279.756882396698
-1307.0862659800707     -1307.0902023708343
-1267.4716382744691     -1267.4912927925109
-1296.836015129367     -1296.7299171819686
-1258.274721558129     -1258.190057414627
-1221.1342536848097     -1221.1621959985732
-1296.471805786388     -1296.4765686101914
-1185.3084538533467     -1185.3304389333725
-1215.6400007820862     -1215.6973441497803
-1203.6350774786715     -1203.7348931491852
-1263.4310290849776     -1263.4329653583527
-1230.747114205102     -1230.6711244243622
-1267.2136410562714     -1267.2802569509506
-1218.6933097671401     -1218.8778363763809
-1267.595280230045     -1267.6239489196778
-1247.2271501492612     -1247.0818661294936
-1236.9150982147432     -1236.8444725915908
-1292.093497421672     -1292.0065497468947
-1240.762125282904     -1240.7090939302445
-1343.8553148112621     -1343.9372010564805
-1249.3129018296286     -1249.1625792434693
-1280.0104280167589     -1280.1470216035843
-1208.7808275177335     -1208.9009168388366
-1287.0262420829827     -1286.971158914566
-1251.1715846910686     -1251.1525970874786
-1303.4827896288573     -1303.2679817306519
-1320.2569122349457     -1320.2380255952835
-1205.2833980199875     -1205.2207649290085
-1291.0612400064394     -1291.1867735870362
-1358.7716599942103     -1358.5354448543549
-1293.0704939626823     -1292.9405966688155
-1298.4650024589944     -1298.5649349622727
-1213.111650956266     -1213.1643862415312
-1234.3266858354455     -1235.824744590187
-1322.0445739053334     -1321.9939599151612
-1282.3277116108547     -1282.448535035324
-1277.489092401803     -1277.6252356636048
-1275.7338890738363     -1275.7242416927338
-1254.5505278139212     -1254.5285547746657
-1277.1821979258839     -1277.3008967107774
-1240.3544876656883     -1240.4125529457092
-1291.577269700972     -1291.616058666992
-1216.4062540336909     -1216.2920975156783
-1235.8391400427818     -1235.806975002861
-1316.6466367791509     -1316.6375729236602
-1270.074874563629     -1270.1282291770935
-1261.3206158567546     -1261.321639291954
-1287.8141042373297     -1287.7852171379088
-1267.7791754572318     -1267.8266277770997
-1285.0771932409891     -1285.0842398643495
-1231.1276226451648     -1231.1420184885026
-1274.72439818221     -1274.9111511201859
-1326.5109015578137     -1326.4198187149047
-1252.3319906795039     -1252.3335708986283
-1284.8839543895842     -1284.8542908481597
-1215.6522970934132     -1215.5152498638154
-1281.3373422028908     -1281.3159437639235
-1273.9611332089335     -1274.0266303253175
-1244.6728111377977     -1244.5415188879012
-1208.200763664298     -1208.2788053459167
-1305.4056928559291     -1305.5621937973021
-1264.171107888095     -1264.153953168869
-1312.6553258320193     -1312.7283516801833
-1272.493508260768     -1272.4695042596816
-1217.8288676565403     -1218.0306141212463
-1228.6460330478244     -1228.6758284851073
-1271.2256271994286     -1271.3172080993652
-1243.172361033504     -1243.1409763145446
-1265.2123901187488     -1265.2403611068726
-1231.119396006357     -1230.9827959486008
-1305.1770261366469     -1305.1296538919448
-1333.7941481360829     -1333.979810471344
-1258.023974481419     -1258.0277559858323
-1343.2882469497122     -1343.1234067378998
-1246.865450250694     -1246.9331118118287
-1268.4773043318667     -1268.4013243810653
-1290.6726299583618     -1290.6842989196778
-1306.609654865696     -1306.6088400844574
-1190.7428230525636     -1190.8464883060456
-1240.8095775287122     -1240.8106972637177
-1349.698930921451     -1349.7191784612655
-1329.1530545721353     -1329.199263671112
-1260.6645707228643     -1260.6304727195738
-1302.676030049028     -1302.815385063362
-1303.2510663744204     -1303.2451099845887
-1251.3984787174998     -1251.3840415639877
-1279.0328143327915     -1279.2004831895829
-1297.4053823507381     -1297.3698862304686
-1247.36745519353     -1247.4343549236298
-1235.5533330494723     -1235.5631270025253
-1195.9527201393598     -1195.9833945035934
-1267.817617800956     -1267.9367640312194
-1255.9482713258417     -1255.921883951187
-1288.8897123695124     -1288.861420758438
-1270.2598913046086     -1270.2737286693573
-1293.2484678741769     -1293.2133862247467
-1268.101424765709     -1268.0709156187058
-1260.4474564239592     -1260.571533989334
-1265.3688106773616     -1265.4184088531495
-1200.0958546019274     -1200.1160551124572
-1254.0412026616887     -1254.001888837433
-1306.9382351703662     -1306.998451481819
-1258.2809019761928     -1258.1650744304657
-1202.7565410413467     -1202.708919401741
-1282.5817689597598     -1282.6413614482879
-1303.1619812300894     -1303.1080554447174
-1127.8591223699061     -1127.6964538381576
-1318.6551968347171     -1318.6172984819411
-1219.58158779761     -1219.579823044014
-1272.1429665164992     -1272.105579592514
-1272.8630103347127     -1272.9066185142517
-1220.7477419578843     -1220.7724086647033
-1263.5323328035033     -1263.549347358513
-1239.2565782015952     -1239.3734719284057
-1245.7819430266666     -1245.7498508260726
-1290.6666165816741     -1290.635388570404
-1303.7928888593801     -1303.838103985405
-1315.7595351869777     -1315.7593858430862
-1272.9540945527997     -1272.9637978794099
-1245.919381462266     -1246.021936635971
-1257.4444236209881     -1257.481209223175
-1257.2473692116305     -1257.417344270706
-1211.2516947564702     -1211.023678778267
-1302.5938497822635     -1302.6678623012542
-1271.381416356496     -1271.3438624803543
-1265.4970780986243     -1265.5383095834732
-1275.1253027408768     -1274.80690873909
-1244.0541249371875     -1244.152259363556
-1269.5752448011535     -1269.3602663188933
-1293.2560864138097     -1293.2870156534195
-1310.2553746949202     -1310.296381327629
-1274.6599164559716     -1274.5560232784271
-1315.4193535996687     -1315.324206890106
-1270.0298829020398     -1270.286220161438
-1194.9704255132528     -1195.0793447563171
-1171.5831341079227     -1172.2244885978698
-1295.0474464899603     -1295.2076265449523
-1236.7963136562862     -1236.913439702797
-1260.8874557972138     -1261.6767671337127
-1247.506048385663     -1247.4273174633026
-1263.2544404071327     -1263.2133086278916
-1262.0396383416137     -1262.0956719596863
-1250.3223920836986     -1250.3051109275818
-1275.2426434483905     -1275.4011342954636
-1287.9017288129328     -1288.3029103132249
-1236.5373463041317     -1236.6049350357055
-1278.1329249686662     -1278.1912234104157
-1252.9006333451362     -1252.6467378831862
-1291.0709753774722     -1290.9823353645324
-1249.7234945980008     -1249.8425738475798
-1270.9965813521226     -1271.0692255910874
-1302.9098867474956     -1302.956046301651
-1282.7636229025015     -1283.2084927824021
-1329.9981604374289     -1329.9832367515564
-1247.6559113170636     -1247.60580505085
-1303.036827163105     -1303.0378567779542
-1208.0948594427273     -1210.241201158142
-1265.6267377514605     -1265.7866439647673
-1310.3833578728932     -1310.3325362800597
-1230.1099807024202     -1230.1902019792556
-1222.6627049305341     -1222.5922079370498
-1293.8907902331691     -1293.7214908603669
-1254.3563515398248     -1254.2587561393739
-1252.8707696363267     -1253.0462896932602
-1219.4929773951208     -1219.4431203771592
-1198.6228641958705     -1198.5097547927855
-1237.4944741707463     -1237.5512975131987
-1240.7940510211702     -1240.9737904067993
-1279.8549901580318     -1279.9337865556718
-1280.9548273776852     -1281.0013692873001
-1243.7718096233311     -1243.7992427598954
-1239.0705279401423     -1239.0729723724364
-1310.9895008161054     -1311.0252862810135
-1267.9006950797477     -1268.039686888504
-1285.9178223578483     -1285.9519587226866
-1244.5548535367996     -1244.449767998886
-1297.2096479944105     -1297.3224713415145
-1308.4998513936907     -1308.5722035474778
-1284.2034871646035     -1284.432131196785
-1237.4717665879557     -1237.5293934179306
-1210.3419729940554     -1210.1744332532883
-1239.0887748680677     -1239.0801857692718
-1237.168073143674     -1237.1514817983627
-1336.3915716845158     -1336.045305077362
-1302.867456790883     -1302.9106546825408
-1275.9251863523236     -1275.9613161375046
-1277.729008856339     -1277.7154031240464
-1250.8473656937076     -1250.926430706215
-1289.1502402345589     -1289.068058187294
-1284.7740615405426     -1285.5163399284363
-1208.064115797155     -1209.903578998947
-1276.603000565742     -1276.5727834716797
-1259.0925058720024     -1259.2210453525543
-1292.7139847807314     -1292.6143224143982
-1294.3515473840673     -1294.365682385063
-1246.436209230113     -1246.4763806365966
-1258.8124805065042     -1258.849555415535
-1275.534287643128     -1275.586659343338
-1316.0828165997073     -1316.021179367256
-1298.9293161181931     -1298.9977387723923
-1245.6939881150329     -1245.6397145719527
-1291.756969801878     -1291.815658635521
-1273.1994938989922     -1273.3786561656952
-1227.4888334976636     -1227.4894886104585
-1295.980025710963     -1296.027314736557
-1340.138891703623     -1340.191776702118
-1224.1937039499498     -1224.2771518758773
-1322.9016102149862     -1322.881823503685
-1249.4880704490704     -1249.5196423868178
-1141.4360066580884     -1144.4610038612366
-1248.548131529849     -1248.6067078458786
-1281.8460665403693     -1281.7639660820007
-1177.5328421155657     -1177.4587756526946
-1269.517304488709     -1269.5326840969085
-1280.831002097117     -1281.08010087471
-1270.5307731199835     -1270.5188082252503
-1297.9249050762405     -1297.963935850334
-1315.114155753223     -1315.0095444452286
-1268.0512242803927     -1268.6518579687117
-1274.0933857747564     -1274.4884636592865
-1219.5475565248958     -1219.5273059963226
-1333.7556620795567     -1333.7237348836898
-1259.159610951489     -1259.1038716381072
-1340.2392753308281     -1340.2859907022475
-1274.855451780752     -1274.8659354375839
-1266.770553130297     -1266.7888662836074
-1275.590954812828     -1275.63187502594
-1183.0391587294519     -1183.305057851219
-1285.7447361623147     -1285.731510277939
-1196.9352050440098     -1196.9067092985154
-1249.7162228552204     -1249.7165153394699
-1265.6615732262899     -1265.7547994567872
-1276.293170200969     -1276.2375364553452
-1276.2136477411714     -1276.1275761377335
-1298.6722880464072     -1298.9654544231414
-1281.4286015351415     -1281.508330335617
-1278.0077156295436     -1278.0181018863677
-1284.796972983101     -1284.7198753559112
-1241.9055353732942     -1242.0225479320527
-1228.69443604237     -1228.7200765169143
-1305.9556508681512     -1306.2084085918427
-1284.5977373046478     -1284.6107947208404
-1227.5718565439392     -1227.5273149597167
-1322.3925065548713     -1322.4559691856384
-1239.8780091944013     -1239.7689771987914
-1272.949460017007     -1273.1175663875579
-1300.8902338495145     -1300.9461476322174
-1306.1002376826443     -1306.1076849409103
-1290.5741588682629     -1290.537743808365
-1266.9632006196446     -1266.9845956489562
-1298.7757122186397     -1298.8333261054993
-1285.776978754619     -1285.8244927225112
-1211.418607648859     -1211.4596494455338
-1289.5308976648168     -1289.864610728073
-1207.8319200533326     -1207.9264045200348
-1287.96530612159     -1288.0188608207702
-1280.2992609333205     -1280.291553445053
-1118.2460585488582     -1118.0158113803864
-1241.5504110289908     -1241.4235720899583
-1228.9919332028753     -1229.1317679460526
-1276.4992102757137     -1276.4689809318543
-1258.427508181919     -1258.3433860815048
-1236.695059618851     -1236.7552727819443
-1180.1605732534176     -1180.252031624794
-1263.3630934212313     -1263.6643218666077
-1316.0191347341095     -1315.9805380338669
-1191.2609104289427     -1191.320637195587
-1275.9877262525342     -1276.0888701059341
-1253.3880069254458     -1253.2610202014923
-1214.1554734646702     -1214.1553486238479
-1285.7550846263207     -1285.6950034524918
-1273.2484147783257     -1272.8861219110488
-1251.935483092773     -1251.9626087711333
-1313.0382380123517     -1313.0694046012877
-1266.799887818236     -1266.7974871725082
-1315.205932184392     -1314.944008095932
-1273.6448346685072     -1273.7126716264725
-1263.4428540708852     -1263.4828433584214
-1285.6399263058556     -1285.6527786905287
-1271.1965007217207     -1271.4530310836792
-1268.1337353309823     -1268.138299301338
-1304.8735354455232     -1304.9517820821761
-1311.041645459948     -1310.9525365348816
-1191.7459472867947     -1192.0157623394011
-1313.6076881815948     -1313.5493593955994
-1311.153667144524     -1311.1841569478988
-1308.0758342686893     -1308.10781913414
-1187.8156911928243     -1187.9213679210663
-1291.046748614581     -1291.0870175868988
-1172.3113439288295     -1172.4169631378174
-1256.4099414241064     -1256.3941855073929
-1210.7872527037025     -1210.7356707143783
-1246.9902697851337     -1247.079139113617
-1289.5231489650487     -1289.485467552948
-1259.4071792110128     -1259.43542398777
-1281.2283068856143     -1281.1979783351899
-1320.1593479550659     -1320.1102956903458
-1244.6707423942041     -1244.7955712057114
-1299.2503795369612     -1299.1997138837814
-1244.1924173732027     -1244.1247253000258
-1251.5833041540113     -1251.5486301673889
-1284.3075213096572     -1284.1896906885147
-1279.3296111207505     -1279.23699001503
-1247.3647792289444     -1247.2980920980453
-1261.3975314050783     -1261.4659072286606
-1234.4617339381473     -1234.3931492231368
-1246.9229945426212     -1246.9887077484132
-1205.6496390366278     -1205.417110072136
-1269.7729189654726     -1269.7744208591462
-1304.5883780899221     -1304.5687683038711
-1249.279248713587     -1249.3756383548737
-1303.6190861276764     -1303.5244091913223
-1250.1914110783935     -1250.2910360069275
-1262.5955715602588     -1262.658404881096
-1287.9909733513896     -1287.993086122322
-1205.5116716413663     -1205.540441564369
-1338.0908564652887     -1338.2026385406493
-1334.8606276234182     -1334.9274924726485
-1206.887575225473     -1206.9064126138687
-1295.0719677374186     -1295.2287389259338
-1228.4309676097753     -1228.4488703895568
-1248.271496002309     -1248.1958081310272
-1303.612681797249     -1303.6246930009843
-1271.9445959864574     -1271.8811725763321
-1187.22965314284     -1187.5300851268769
-1278.4227123906749     -1278.530253061676
-1260.243496955406     -1260.1428646871566
-1271.5104650210722     -1271.7874863857269
-1251.6665761589015     -1251.675832262802
-1240.047861351118     -1240.1834836120606
-1279.4515286014043     -1279.5051172534943
-1260.282985871565     -1260.4379981796264
-1278.1505024793018     -1278.1316689023972
-1229.1107116377389     -1229.1296567079544
-1184.1264909769704     -1184.0892948364258
-1233.7559180349872     -1233.7854645238876
-1360.4270274402493     -1360.4755846982955
-1244.488362766758     -1244.5545381895065
-1203.716149206915     -1203.8309544826507
-1272.0456226138517     -1272.1933719100953
-1293.3609706785828     -1293.3341666376114
-1240.976338646618     -1240.917578692436
-1329.3986067705284     -1329.5344227191924
-1239.572545099632     -1239.510438500023
-1240.5319315727622     -1240.1943037073136
-1239.314233317519     -1239.3548226585388
-1341.1119205370967     -1341.0598474334718
-1262.4524674583195     -1262.378929737854
-1270.3885708575785     -1270.403393875885
-1330.1620468820101     -1330.1238979898453
-1243.2831269509368     -1243.2943929496764
-1247.1373193160246     -1247.2025585741044
-1257.6668814962009     -1257.5430509057999
-1261.5847776880846     -1261.691721736908
-1284.8627800951708     -1284.7704571020126
-1305.8525303199337     -1305.8006757341384
-1285.9618932608832     -1286.0838231355667
-1273.626231174573     -1273.3855176895142
-1302.0501670927429     -1302.0245504590987
-1276.0986145814077     -1275.9580613121032
-1168.9706242147993     -1169.205418117523
-1290.400174758978     -1290.8724630151748
-1265.761583171416     -1265.817872694969
-1211.3721446964398     -1211.5244820487976
-1269.296311086748     -1269.3060778743743
-1268.8025709658252     -1268.7806434926986
-1304.4514292334543     -1304.4040917322159
-1301.121724783008     -1301.0527651561738
-1263.0088824912075     -1262.938055960846
-1243.624113799245     -1243.6347421247483
-1282.3491540353707     -1282.4130838289261
-1245.9377285246878     -1245.8518060325623
-1262.7488028478176     -1262.8962710401536
-1304.3500640427928     -1304.3484957956314
-1275.0508850749893     -1275.1946728031157
-1282.1387838332912     -1281.7521783359527
-1288.6427225166774     -1288.6174847898483
-1286.1236448970765     -1285.9810762147904
-1266.7656368694797     -1266.632898569107
-1260.3990067593982     -1260.2852852905273
-1297.0438546595578     -1296.9492220394134
-1297.2465055336866     -1297.1827777540207
-1235.4022893888798     -1235.7143444313049
-1211.3362460493854     -1211.4148736042023
-1234.4967472497206     -1234.517272429657
-1261.5203765378405     -1261.3615768793106
-1329.8235946228128     -1329.7441390369415
-1293.0137402714568     -1292.9559911132812
-1277.8805044325195     -1277.8967056957244
-1321.2296904364075     -1321.1437467393876
-1263.9120823349815     -1263.9437090415954
-1207.2008422404701     -1207.2718327413559
-1247.0805399755197     -1247.065328097725
-1307.462332338008     -1307.5734999588012
-1288.9820490785012     -1288.9412959331512
-1296.1023588511064     -1296.212311974907
-1312.1010354335147     -1312.1302555206298
-1306.324530152518     -1306.306141322136
-1252.7435940672608     -1253.1342579473496
